Time;Channel A
259,48799876;0,79979850
259,50399876;0,79912720
259,51999876;0,79845580
259,53599876;0,80114140
259,55199876;0,79711290
259,56799876;0,80181280
259,58399876;0,79845580
259,59999876;0,79912720
259,61599876;0,79778430
259,63199876;0,79711290
259,64799876;0,79912720
259,66399876;0,79979850
259,67999876;0,79912720
259,69599876;0,80047000
259,71199876;0,79912720
259,72799876;0,80047000
259,74399876;0,79912720
259,75999876;0,79778430
259,77599876;0,79845580
259,79199876;0,79912720
259,80799876;0,80047000
259,82399876;0,79711290
259,83999875;0,79845580
259,85599875;0,79711290
259,87199875;0,79845580
259,88799875;0,79912720
259,90399875;0,79912720
259,91999875;0,79979850
259,93599875;0,79845580
259,95199875;0,79912720
259,96799875;0,80114140
259,98399875;0,79845580
259,99999875;0,79845580
260,01599875;0,79845580
260,03199875;0,79644160
260,04799875;0,79711290
260,06399875;0,79778430
260,07999875;0,79912720
260,09599875;0,79778430
260,11199875;0,79845580
260,12799875;0,79778430
260,14399875;0,79912720
260,15999875;0,80114140
260,17599875;0,79778430
260,19199874;0,80047000
260,20799874;0,79912720
260,22399874;0,79778430
260,23999874;0,80047000
260,25599874;0,79979850
260,27199874;0,79912720
260,28799874;0,79979850
260,30399874;0,79979850
260,31999874;0,79912720
260,33599874;0,79979850
260,35199874;0,80114140
260,36799874;0,79912720
260,38399874;0,79979850
260,39999874;0,79979850
260,41599874;0,79979850
260,43199874;0,79845580
260,44799874;0,79912720
260,46399874;0,79979850
260,47999874;0,79912720
260,49599874;0,80114140
260,51199874;0,80114140
260,52799874;0,79711290
260,54399873;0,80047000
260,55999873;0,79912720
260,57599873;0,79711290
260,59199873;0,79778430
260,60799873;0,79912720
260,62399873;0,79979850
260,63999873;0,79912720
260,65599873;0,79778430
260,67199873;0,79845580
260,68799873;0,79979850
260,70399873;0,79912720
260,71999873;0,79979850
260,73599873;0,79979850
260,75199873;0,79912720
260,76799873;0,79979850
260,78399873;0,79979850
260,79999873;0,79979850
260,81599873;0,79845580
260,83199873;0,79979850
260,84799873;0,79778430
260,86399873;0,79912720
260,87999873;0,79979850
260,89599872;0,79845580
260,91199872;0,80114140
260,92799872;0,80047000
260,94399872;0,79845580
260,95999872;0,79979850
260,97599872;0,79644160
260,99199872;0,79845580
261,00799872;0,79644160
261,02399872;0,80181280
261,03999872;0,79912720
261,05599872;0,80181280
261,07199872;0,79778430
261,08799872;0,79912720
261,10399872;0,79912720
261,11999872;0,79912720
261,13599872;0,79979850
261,15199872;0,79912720
261,16799872;0,79912720
261,18399872;0,79778430
261,19999872;0,79979850
261,21599872;0,79778430
261,23199872;0,79979850
261,24799871;0,79979850
261,26399871;0,79979850
261,27999871;0,80047000
261,29599871;0,79845580
261,31199871;0,79778430
261,32799871;0,80047000
261,34399871;0,79912720
261,35999871;0,79845580
261,37599871;0,79845580
261,39199871;0,79778430
261,40799871;0,79912720
261,42399871;0,80181280
261,43999871;0,79979850
261,45599871;0,79979850
261,47199871;0,79912720
261,48799871;0,79778430
261,50399871;0,79979850
261,51999871;0,79845580
261,53599871;0,79979850
261,55199871;0,80114140
261,56799871;0,79778430
261,58399871;0,79979850
261,59999871;0,79912720
261,61599870;0,79979850
261,63199870;0,79711290
261,64799870;0,79845580
261,66399870;0,79845580
261,67999870;0,79912720
261,69599870;0,79845580
261,71199870;0,79979850
261,72799870;0,79845580
261,74399870;0,79979850
261,75999870;0,79979850
261,77599870;0,80047000
261,79199870;0,79912720
261,80799870;0,79778430
261,82399870;0,79979850
261,83999870;0,79845580
261,85599870;0,79912720
261,87199870;0,79711290
261,88799870;0,79912720
261,90399870;0,79778430
261,91999870;0,79912720
261,93599870;0,79979850
261,95199870;0,80114140
261,96799869;0,79979850
261,98399869;0,79912720
261,99999869;0,80114140
262,01599869;0,79778430
262,03199869;0,79845580
262,04799869;0,80047000
262,06399869;0,79845580
262,07999869;0,79778430
262,09599869;0,79979850
262,11199869;0,79845580
262,12799869;0,79912720
262,14399869;0,79979850
262,15999869;0,80047000
262,17599869;0,79711290
262,19199869;0,79979850
262,20799869;0,79979850
262,22399869;0,79845580
262,23999869;0,79979850
262,25599869;0,79979850
262,27199869;0,79979850
262,28799869;0,79577010
262,30399869;0,79979850
262,31999868;0,79845580
262,33599868;0,79778430
262,35199868;0,79979850
262,36799868;0,79845580
262,38399868;0,79979850
262,39999868;0,79845580
262,41599868;0,79711290
262,43199868;0,79845580
262,44799868;0,79979850
262,46399868;0,79778430
262,47999868;0,79845580
262,49599868;0,79845580
262,51199868;0,79912720
262,52799868;0,79778430
262,54399868;0,79912720
262,55999868;0,79778430
262,57599868;0,79711290
262,59199868;0,79979850
262,60799868;0,79979850
262,62399868;0,79979850
262,63999868;0,79778430
262,65599868;0,79778430
262,67199867;0,79711290
262,68799867;0,79644160
262,70399867;0,79778430
262,71999867;0,79912720
262,73599867;0,79778430
262,75199867;0,79912720
262,76799867;0,80114140
262,78399867;0,79711290
262,79999867;0,79845580
262,81599867;0,79845580
262,83199867;0,79711290
262,84799867;0,79845580
262,86399867;0,79912720
262,87999867;0,79644160
262,89599867;0,79778430
262,91199867;0,79778430
262,92799867;0,79778430
262,94399867;0,79778430
262,95999867;0,79845580
262,97599867;0,79711290
262,99199867;0,79778430
263,00799867;0,79778430
263,02399866;0,79845580
263,03999866;0,79778430
263,05599866;0,79778430
263,07199866;0,79979850
263,08799866;0,79711290
263,10399866;0,79778430
263,11999866;0,79644160
263,13599866;0,79577010
263,15199866;0,79845580
263,16799866;0,79778430
263,18399866;0,79912720
263,19999866;0,79845580
263,21599866;0,79711290
263,23199866;0,79711290
263,24799866;0,79644160
263,26399866;0,79778430
263,27999866;0,79845580
263,29599866;0,79778430
263,31199866;0,79845580
263,32799866;0,79778430
263,34399866;0,79845580
263,35999866;0,79711290
263,37599865;0,80047000
263,39199865;0,79845580
263,40799865;0,79845580
263,42399865;0,79845580
263,43999865;0,80114140
263,45599865;0,79711290
263,47199865;0,79778430
263,48799865;0,79912720
263,50399865;0,79845580
263,51999865;0,79912720
263,53599865;0,79845580
263,55199865;0,79845580
263,56799865;0,79778430
263,58399865;0,79778430
263,59999865;0,79979850
263,61599865;0,79845580
263,63199865;0,79912720
263,64799865;0,79778430
263,66399865;0,79845580
263,67999865;0,79577010
263,69599865;0,79912720
263,71199865;0,79644160
263,72799864;0,79778430
263,74399864;0,79778430
263,75999864;0,79711290
263,77599864;0,79845580
263,79199864;0,79778430
263,80799864;0,79577010
263,82399864;0,79711290
263,83999864;0,79711290
263,85599864;0,79778430
263,87199864;0,79845580
263,88799864;0,79979850
263,90399864;0,79845580
263,91999864;0,79778430
263,93599864;0,79711290
263,95199864;0,79711290
263,96799864;0,79845580
263,98399864;0,79845580
263,99999864;0,79711290
264,01599864;0,79845580
264,03199864;0,79711290
264,04799864;0,79442730
264,06399864;0,79778430
264,07999863;0,79711290
264,09599863;0,79778430
264,11199863;0,79375590
264,12799863;0,79845580
264,14399863;0,79711290
264,15999863;0,79912720
264,17599863;0,79845580
264,19199863;0,79912720
264,20799863;0,79845580
264,22399863;0,79845580
264,23999863;0,79711290
264,25599863;0,79778430
264,27199863;0,79644160
264,28799863;0,79912720
264,30399863;0,79845580
264,31999863;0,79644160
264,33599863;0,79845580
264,35199863;0,79778430
264,36799863;0,79979850
264,38399863;0,79845580
264,39999863;0,79778430
264,41599863;0,79644160
264,43199862;0,79711290
264,44799862;0,79979850
264,46399862;0,79711290
264,47999862;0,79711290
264,49599862;0,79711290
264,51199862;0,79912720
264,52799862;0,79711290
264,54399862;0,79644160
264,55999862;0,79778430
264,57599862;0,79711290
264,59199862;0,79778430
264,60799862;0,79711290
264,62399862;0,79711290
264,63999862;0,79577010
264,65599862;0,79845580
264,67199862;0,79644160
264,68799862;0,79711290
264,70399862;0,79711290
264,71999862;0,79644160
264,73599862;0,79577010
264,75199862;0,79509870
264,76799862;0,79778430
264,78399861;0,79979850
264,79999861;0,79778430
264,81599861;0,79577010
264,83199861;0,79845580
264,84799861;0,79644160
264,86399861;0,79845580
264,87999861;0,79778430
264,89599861;0,79711290
264,91199861;0,79711290
264,92799861;0,79577010
264,94399861;0,79644160
264,95999861;0,79644160
264,97599861;0,79577010
264,99199861;0,79979850
265,00799861;0,79778430
265,02399861;0,79711290
265,03999861;0,79711290
265,05599861;0,79711290
265,07199861;0,79711290
265,08799861;0,79778430
265,10399861;0,79845580
265,11999861;0,79912720
265,13599861;0,79778430
265,15199860;0,79711290
265,16799860;0,79778430
265,18399860;0,79644160
265,19999860;0,80047000
265,21599860;0,79644160
265,23199860;0,79845580
265,24799860;0,79711290
265,26399860;0,79912720
265,27999860;0,79778430
265,29599860;0,79644160
265,31199860;0,79644160
265,32799860;0,79778430
265,34399860;0,79778430
265,35999860;0,79711290
265,37599860;0,79644160
265,39199860;0,79509870
265,40799860;0,79845580
265,42399860;0,79778430
265,43999860;0,79845580
265,45599860;0,79778430
265,47199860;0,79912720
265,48799860;0,79845580
265,50399859;0,79711290
265,51999859;0,79644160
265,53599859;0,79778430
265,55199859;0,79577010
265,56799859;0,79509870
265,58399859;0,79644160
265,59999859;0,79845580
265,61599859;0,79711290
265,63199859;0,79711290
265,64799859;0,79845580
265,66399859;0,79644160
265,67999859;0,79778430
265,69599859;0,79711290
265,71199859;0,79711290
265,72799859;0,79711290
265,74399859;0,79711290
265,75999859;0,79845580
265,77599859;0,79711290
265,79199859;0,79577010
265,80799859;0,79711290
265,82399859;0,79644160
265,83999859;0,79644160
265,85599858;0,79778430
265,87199858;0,79979850
265,88799858;0,79778430
265,90399858;0,79711290
265,91999858;0,79778430
265,93599858;0,79644160
265,95199858;0,79711290
265,96799858;0,79711290
265,98399858;0,79845580
265,99999858;0,79509870
266,01599858;0,79711290
266,03199858;0,79778430
266,04799858;0,79711290
266,06399858;0,79577010
266,07999858;0,79644160
266,09599858;0,79778430
266,11199858;0,79644160
266,12799858;0,79711290
266,14399858;0,79644160
266,15999858;0,79711290
266,17599858;0,79778430
266,19199858;0,79644160
266,20799857;0,79644160
266,22399857;0,79979850
266,23999857;0,79778430
266,25599857;0,79778430
266,27199857;0,79711290
266,28799857;0,79644160
266,30399857;0,79711290
266,31999857;0,79644160
266,33599857;0,79711290
266,35199857;0,79845580
266,36799857;0,79912720
266,38399857;0,79711290
266,39999857;0,79845580
266,41599857;0,79912720
266,43199857;0,79711290
266,44799857;0,79644160
266,46399857;0,79442730
266,47999857;0,79711290
266,49599857;0,79711290
266,51199857;0,79778430
266,52799857;0,79442730
266,54399857;0,79711290
266,55999856;0,79577010
266,57599856;0,79644160
266,59199856;0,79577010
266,60799856;0,79778430
266,62399856;0,79577010
266,63999856;0,79509870
266,65599856;0,79644160
266,67199856;0,79644160
266,68799856;0,79711290
266,70399856;0,79912720
266,71999856;0,79577010
266,73599856;0,79644160
266,75199856;0,79509870
266,76799856;0,79577010
266,78399856;0,79711290
266,79999856;0,79845580
266,81599856;0,79509870
266,83199856;0,79778430
266,84799856;0,79644160
266,86399856;0,79778430
266,87999856;0,79778430
266,89599856;0,79711290
266,91199855;0,79577010
266,92799855;0,79778430
266,94399855;0,79577010
266,95999855;0,79845580
266,97599855;0,79711290
266,99199855;0,79778430
267,00799855;0,79711290
267,02399855;0,79711290
267,03999855;0,79845580
267,05599855;0,79644160
267,07199855;0,79644160
267,08799855;0,79711290
267,10399855;0,79577010
267,11999855;0,79509870
267,13599855;0,79711290
267,15199855;0,79644160
267,16799855;0,79912720
267,18399855;0,79442730
267,19999855;0,79577010
267,21599855;0,79577010
267,23199855;0,79308450
267,24799855;0,79979850
267,26399854;0,79644160
267,27999854;0,79577010
267,29599854;0,79577010
267,31199854;0,79644160
267,32799854;0,79711290
267,34399854;0,79509870
267,35999854;0,79509870
267,37599854;0,79509870
267,39199854;0,79644160
267,40799854;0,79509870
267,42399854;0,79509870
267,43999854;0,79442730
267,45599854;0,79644160
267,47199854;0,79509870
267,48799854;0,79577010
267,50399854;0,79577010
267,51999854;0,79778430
267,53599854;0,79577010
267,55199854;0,79711290
267,56799854;0,79577010
267,58399854;0,79375590
267,59999854;0,79644160
267,61599853;0,79442730
267,63199853;0,79577010
267,64799853;0,79577010
267,66399853;0,79577010
267,67999853;0,79711290
267,69599853;0,79509870
267,71199853;0,79509870
267,72799853;0,79644160
267,74399853;0,79711290
267,75999853;0,79509870
267,77599853;0,79509870
267,79199853;0,79644160
267,80799853;0,79711290
267,82399853;0,79577010
267,83999853;0,79644160
267,85599853;0,79644160
267,87199853;0,79711290
267,88799853;0,79644160
267,90399853;0,79644160
267,91999853;0,79644160
267,93599853;0,79711290
267,95199853;0,79711290
267,96799852;0,79644160
267,98399852;0,79577010
267,99999852;0,79577010
268,01599852;0,79644160
268,03199852;0,79644160
268,04799852;0,79644160
268,06399852;0,79577010
268,07999852;0,79509870
268,09599852;0,79577010
268,11199852;0,79577010
268,12799852;0,79442730
268,14399852;0,79442730
268,15999852;0,79711290
268,17599852;0,79644160
268,19199852;0,79644160
268,20799852;0,79509870
268,22399852;0,79644160
268,23999852;0,79509870
268,25599852;0,79509870
268,27199852;0,79442730
268,28799852;0,79577010
268,30399852;0,79577010
268,31999851;0,79509870
268,33599851;0,79577010
268,35199851;0,79644160
268,36799851;0,79509870
268,38399851;0,79509870
268,39999851;0,79509870
268,41599851;0,79308450
268,43199851;0,79509870
268,44799851;0,79375590
268,46399851;0,79577010
268,47999851;0,79711290
268,49599851;0,79912720
268,51199851;0,79442730
268,52799851;0,79577010
268,54399851;0,79644160
268,55999851;0,79442730
268,57599851;0,79509870
268,59199851;0,79711290
268,60799851;0,79509870
268,62399851;0,79308450
268,63999851;0,79577010
268,65599851;0,79778430
268,67199850;0,79509870
268,68799850;0,79711290
268,70399850;0,79509870
268,71999850;0,79644160
268,73599850;0,79577010
268,75199850;0,79509870
268,76799850;0,79711290
268,78399850;0,79509870
268,79999850;0,79577010
268,81599850;0,79509870
268,83199850;0,79375590
268,84799850;0,79577010
268,86399850;0,79644160
268,87999850;0,79577010
268,89599850;0,79509870
268,91199850;0,79778430
268,92799850;0,79711290
268,94399850;0,79442730
268,95999850;0,79912720
268,97599850;0,79577010
268,99199850;0,79577010
269,00799850;0,79778430
269,02399850;0,79577010
269,03999849;0,79644160
269,05599849;0,79577010
269,07199849;0,79577010
269,08799849;0,79577010
269,10399849;0,79711290
269,11999849;0,79375590
269,13599849;0,79711290
269,15199849;0,79509870
269,16799849;0,79509870
269,18399849;0,79509870
269,19999849;0,79577010
269,21599849;0,79577010
269,23199849;0,79644160
269,24799849;0,79577010
269,26399849;0,79644160
269,27999849;0,79442730
269,29599849;0,79509870
269,31199849;0,79442730
269,32799849;0,79577010
269,34399849;0,79509870
269,35999849;0,79375590
269,37599849;0,79509870
269,39199848;0,79509870
269,40799848;0,79577010
269,42399848;0,79509870
269,43999848;0,79711290
269,45599848;0,79577010
269,47199848;0,79711290
269,48799848;0,79644160
269,50399848;0,79442730
269,51999848;0,79778430
269,53599848;0,79509870
269,55199848;0,79509870
269,56799848;0,79577010
269,58399848;0,79711290
269,59999848;0,79577010
269,61599848;0,79375590
269,63199848;0,79442730
269,64799848;0,79509870
269,66399848;0,79644160
269,67999848;0,79509870
269,69599848;0,79509870
269,71199848;0,79577010
269,72799848;0,79308450
269,74399847;0,79442730
269,75999847;0,79509870
269,77599847;0,79241310
269,79199847;0,79711290
269,80799847;0,79577010
269,82399847;0,79509870
269,83999847;0,79711290
269,85599847;0,79577010
269,87199847;0,79442730
269,88799847;0,79442730
269,90399847;0,79577010
269,91999847;0,79442730
269,93599847;0,79442730
269,95199847;0,79442730
269,96799847;0,79577010
269,98399847;0,79442730
269,99999847;0,79644160
270,01599847;0,79308450
270,03199847;0,79577010
270,04799847;0,79577010
270,06399847;0,79509870
270,07999847;0,79509870
270,09599846;0,79509870
270,11199846;0,79509870
270,12799846;0,79509870
270,14399846;0,79375590
270,15999846;0,79711290
270,17599846;0,79509870
270,19199846;0,79644160
270,20799846;0,79644160
270,22399846;0,79375590
270,23999846;0,79375590
270,25599846;0,79509870
270,27199846;0,79711290
270,28799846;0,79375590
270,30399846;0,79375590
270,31999846;0,79577010
270,33599846;0,79442730
270,35199846;0,79442730
270,36799846;0,79644160
270,38399846;0,79509870
270,39999846;0,79308450
270,41599846;0,79442730
270,43199846;0,79375590
270,44799845;0,79375590
270,46399845;0,79375590
270,47999845;0,79375590
270,49599845;0,79644160
270,51199845;0,79577010
270,52799845;0,79174170
270,54399845;0,79577010
270,55999845;0,79644160
270,57599845;0,79241310
270,59199845;0,79375590
270,60799845;0,79375590
270,62399845;0,79577010
270,63999845;0,79442730
270,65599845;0,79509870
270,67199845;0,79375590
270,68799845;0,79442730
270,70399845;0,79375590
270,71999845;0,79442730
270,73599845;0,79509870
270,75199845;0,79442730
270,76799845;0,79241310
270,78399845;0,79577010
270,79999844;0,79577010
270,81599844;0,79375590
