Time;Channel A
409,79781528;0,43269140
409,81381528;0,43333230
409,82981528;0,43205050
409,84581528;0,43028050
409,86181528;0,43476670
409,87781528;0,42997530
409,89381528;0,43333230
409,90981528;0,43205050
409,92581528;0,43061620
409,94181528;0,43205050
409,95781528;0,43235570
409,97381527;0,43205050
409,98981527;0,43314920
410,00581527;0,43205050
410,02181527;0,43171480
410,03781527;0,43235570
410,05381527;0,43046360
410,06981527;0,42948700
410,08581527;0,43299660
410,10181527;0,43092130
410,11781527;0,43012790
410,13381527;0,42918180
410,14981527;0,43171480
410,16581527;0,43363750
410,18181527;0,43220310
410,19781527;0,43333230
410,21381527;0,43363750
410,22981527;0,42884610
410,24581527;0,42982270
410,26181527;0,43125710
410,27781527;0,43061620
410,29381527;0,43427840
410,30981527;0,43125710
410,32581527;0,43092130
410,34181526;0,42948700
410,35781526;0,42918180
410,37381526;0,42790000
410,38981526;0,42933440
410,40581526;0,42918180
410,42181526;0,43028050
410,43781526;0,43076880
410,45381526;0,42884610
410,46981526;0,42948700
410,48581526;0,43046360
410,50181526;0,42948700
410,51781526;0,42884610
410,53381526;0,42869350
410,54981526;0,42838830
410,56581526;0,42967010
410,58181526;0,42918180
410,59781526;0,43046360
410,61381526;0,42884610
410,62981526;0,42884610
410,64581526;0,42967010
410,66181526;0,42838830
410,67781526;0,42854090
410,69381525;0,42884610
410,70981525;0,42741170
410,72581525;0,43125710
410,74181525;0,42854090
410,75781525;0,42790000
410,77381525;0,42790000
410,78981525;0,42838830
410,80581525;0,42710650
410,82181525;0,42774740
410,83781525;0,42677080
410,85381525;0,43028050
410,86981525;0,42616050
410,88581525;0,42597730
410,90181525;0,42677080
410,91781525;0,42725910
410,93381525;0,42774740
410,94981525;0,42551960
410,96581525;0,42805260
410,98181525;0,42695390
410,99781525;0,42933440
411,01381525;0,42759480
411,02981525;0,42805260
411,04581524;0,42805260
411,06181524;0,42646570
411,07781524;0,42661820
411,09381524;0,42790000
411,10981524;0,42838830
411,12581524;0,42695390
411,14181524;0,42741170
411,15781524;0,42820520
411,17381524;0,42616050
411,18981524;0,42454300
411,20581524;0,42487870
411,22181524;0,42597730
411,23781524;0,42661820
411,25381524;0,42646570
411,26981524;0,42695390
411,28581524;0,42597730
411,30181524;0,42533650
411,31781524;0,42408520
411,33381524;0,42646570
411,34981524;0,42359690
411,36581524;0,42567220
411,38181524;0,42741170
411,39781523;0,42616050
411,41381523;0,42518390
411,42981523;0,42805260
411,44581523;0,42423780
411,46181523;0,42310860
411,47781523;0,42597730
411,49381523;0,42295600
411,50981523;0,42597730
411,52581523;0,42454300
411,54181523;0,42408520
411,55781523;0,42439040
411,57381523;0,42310860
411,58981523;0,42567220
411,60581523;0,42616050
411,62181523;0,42503130
411,63781523;0,42503130
411,65381523;0,42423780
411,66981523;0,42503130
411,68581523;0,42551960
411,70181523;0,42503130
411,71781523;0,42646570
411,73381523;0,42246770
411,74981522;0,42310860
411,76581522;0,42408520
411,78181522;0,42359690
411,79781522;0,42503130
411,81381522;0,42503130
411,82981522;0,42344430
411,84581522;0,42472610
411,86181522;0,42472610
411,87781522;0,42374950
411,89381522;0,42390210
411,90981522;0,42344430
411,92581522;0,42487870
411,94181522;0,42265080
411,95781522;0,42359690
411,97381522;0,42344430
411,98981522;0,42567220
412,00581522;0,42280340
412,02181522;0,42329170
412,03781522;0,42359690
412,05381522;0,42503130
412,06981522;0,42231510
412,08581522;0,42374950
412,10181521;0,41993470
412,11781521;0,42103340
412,13381521;0,42216250
412,14981521;0,42231510
412,16581521;0,42152170
412,18181521;0,42057560
412,19781521;0,42136900
412,21381521;0,42200990
412,22981521;0,42185740
412,24581521;0,42295600
412,26181521;0,42295600
412,27781521;0,42280340
412,29381521;0,42295600
412,30981521;0,42265080
412,32581521;0,42136900
412,34181521;0,42295600
412,35781521;0,42265080
412,37381521;0,41914120
412,38981521;0,42103340
412,40581521;0,41993470
412,42181521;0,42280340
412,43781521;0,42185740
412,45381520;0,42280340
412,46981520;0,42023990
412,48581520;0,42246770
412,50181520;0,42042300
412,51781520;0,42280340
412,53381520;0,42121650
412,54981520;0,42023990
412,56581520;0,42167430
412,58181520;0,42042300
412,59781520;0,42121650
412,61381520;0,42329170
412,62981520;0,42023990
412,64581520;0,42072820
412,66181520;0,42136900
412,67781520;0,42185740
412,69381520;0,42344430
412,70981520;0,42072820
412,72581520;0,42246770
412,74181520;0,41834770
412,75781520;0,42231510
412,77381520;0,42008730
412,78981520;0,42008730
412,80581519;0,42023990
412,82181519;0,42008730
412,83781519;0,41929380
412,85381519;0,41865290
412,86981519;0,42121650
412,88581519;0,41865290
412,90181519;0,42072820
412,91781519;0,42200990
412,93381519;0,41657770
412,94981519;0,42042300
412,96581519;0,41850030
412,98181519;0,41529590
412,99781519;0,42152170
413,01381519;0,41721850
413,02981519;0,42121650
413,04581519;0,41816460
413,06181519;0,41944640
413,07781519;0,41657770
413,09381519;0,41865290
413,10981519;0,42136900
413,12581519;0,41547900
413,14181519;0,41914120
413,15781518;0,41834770
413,17381518;0,41721850
413,18981518;0,41514330
413,20581518;0,41816460
413,22181518;0,41752370
413,23781518;0,41785940
413,25381518;0,41929380
413,26981518;0,41865290
413,28581518;0,41816460
413,30181518;0,41657770
413,31781518;0,41721850
413,33381518;0,41608940
413,34981518;0,41673030
413,36581518;0,41737110
413,38181518;0,41944640
413,39781518;0,41834770
413,41381518;0,41706590
413,42981518;0,41593680
413,44581518;0,41465500
413,46181518;0,41706590
413,47781518;0,41834770
413,49381518;0,41721850
413,50981517;0,41834770
413,52581517;0,41657770
413,54181517;0,41770680
413,55781517;0,41642500
413,57381517;0,41657770
413,58981517;0,41529590
413,60581517;0,41706590
413,62181517;0,41752370
413,63781517;0,41499070
413,65381517;0,41465500
413,66981517;0,41737110
413,68581517;0,41737110
413,70181517;0,41370890
413,71781517;0,41627250
413,73381517;0,41450240
413,74981517;0,41770680
413,76581517;0,41370890
413,78181517;0,41593680
413,79781517;0,41276290
413,81381517;0,41529590
413,82981517;0,41404460
413,84581517;0,41673030
413,86181517;0,41673030
413,87781516;0,41499070
413,89381516;0,41529590
413,90981516;0,41419720
413,92581516;0,41737110
413,94181516;0,41721850
413,95781516;0,41691340
413,97381516;0,41404460
413,98981516;0,41529590
414,00581516;0,41563160
414,02181516;0,41642500
414,03781516;0,41434980
414,05381516;0,41291540
414,06981516;0,41306800
414,08581516;0,41386150
414,10181516;0,41419720
414,11781516;0,41483810
414,13381516;0,41148110
414,14981516;0,41465500
414,16581516;0,41673030
414,18181516;0,41593680
414,19781516;0,41117590
414,21381516;0,41529590
414,22981515;0,41291540
414,24581515;0,41370890
414,26181515;0,41514330
414,27781515;0,41148110
414,29381515;0,41227450
414,30981515;0,41419720
414,32581515;0,41355630
414,34181515;0,41242710
414,35781515;0,41306800
414,37381515;0,41499070
414,38981515;0,41276290
414,40581515;0,41019930
414,42181515;0,41099280
414,43781515;0,41084020
414,45381515;0,41163370
414,46981515;0,41514330
414,48581515;0,41276290
414,50181515;0,41196940
414,51781515;0,41370890
414,53381515;0,41163370
414,54981515;0,41306800
414,56581515;0,41291540
414,58181514;0,41148110
414,59781514;0,40971100
414,61381514;0,41242710
414,62981514;0,41261020
414,64581514;0,41227450
414,66181514;0,41117590
414,67781514;0,41117590
414,69381514;0,40861230
414,70981514;0,41306800
414,72581514;0,41053500
414,74181514;0,41276290
414,75781514;0,40845970
414,77381514;0,41035190
414,78981514;0,41084020
414,80581514;0,41163370
414,82181514;0,41068760
414,83781514;0,40989410
414,85381514;0,41132850
414,86981514;0,41212200
414,88581514;0,40910060
414,90181514;0,41132850
414,91781514;0,41004670
414,93381513;0,41117590
414,94981513;0,40876490
414,96581513;0,40891750
414,98181513;0,40891750
414,99781513;0,41148110
415,01381513;0,41068760
415,02981513;0,41099280
415,04581513;0,41019930
415,06181513;0,41196940
415,07781513;0,40668960
415,09381513;0,40845970
415,10981513;0,41035190
415,12581513;0,41099280
415,14181513;0,41035190
415,15781513;0,40861230
415,17381513;0,41035190
415,18981513;0,40876490
415,20581513;0,40702540
415,22181513;0,40717800
415,23781513;0,40812400
415,25381513;0,40766620
415,26981513;0,40845970
415,28581512;0,40891750
415,30181512;0,40989410
415,31781512;0,40971100
415,33381512;0,40845970
415,34981512;0,41068760
415,36581512;0,40766620
415,38181512;0,40827660
415,39781512;0,40861230
415,41381512;0,40702540
415,42981512;0,40574360
415,44581512;0,40574360
415,46181512;0,40797140
415,47781512;0,40876490
415,49381512;0,40971100
415,50981512;0,40589620
415,52581512;0,40827660
415,54181512;0,40812400
415,55781512;0,40733050
415,57381512;0,40702540
415,58981512;0,40604880
415,60581512;0,40766620
415,62181512;0,40702540
415,63781511;0,40717800
415,65381511;0,40604880
415,66981511;0,40510270
415,68581511;0,40797140
415,70181511;0,40812400
415,71781511;0,40559100
415,73381511;0,40382090
415,74981511;0,40797140
415,76581511;0,40540790
415,78181511;0,40446180
415,79781511;0,40574360
415,81381511;0,40366830
415,82981511;0,40430920
415,84581511;0,40525530
415,86181511;0,40495010
415,87781511;0,40574360
415,89381511;0,40702540
415,90981511;0,40623190
415,92581511;0,40638450
415,94181511;0,40525530
415,95781511;0,40638450
415,97381511;0,40559100
415,98981510;0,40525530
416,00581510;0,40559100
416,02181510;0,40510270
416,03781510;0,40604880
416,05381510;0,40827660
416,06981510;0,40574360
416,08581510;0,40510270
416,10181510;0,40446180
416,11781510;0,40574360
416,13381510;0,40495010
416,14981510;0,40461440
416,16581510;0,40430920
416,18181510;0,40382090
416,19781510;0,40336310
416,21381510;0,40638450
416,22981510;0,40540790
416,24581510;0,40336310
416,26181510;0,40604880
416,27781510;0,40540790
416,29381510;0,40192880
416,30981510;0,40253910
416,32581510;0,40302740
416,34181509;0,40461440
416,35781509;0,40351570
416,37381509;0,40302740
416,38981509;0,40272220
416,40581509;0,40415660
416,42181509;0,40397350
416,43781509;0,40253910
416,45381509;0,40382090
416,46981509;0,40174560
416,48581509;0,40397350
416,50181509;0,40318000
416,51781509;0,40336310
416,53381509;0,40238650
416,54981509;0,40223400
416,56581509;0,40623190
416,58181509;0,40287490
416,59781509;0,40525530
416,61381509;0,40159310
416,62981509;0,40064700
416,64581509;0,40382090
416,66181509;0,40336310
416,67781509;0,40382090
416,69381508;0,40302740
416,70981508;0,40287490
416,72581508;0,40174560
416,74181508;0,40079960
416,75781508;0,40253910
416,77381508;0,40382090
416,78981508;0,40144050
416,80581508;0,40174560
416,82181508;0,40095220
416,83781508;0,40208140
416,85381508;0,40446180
416,86981508;0,40144050
416,88581508;0,40128790
416,90181508;0,40144050
416,91781508;0,40128790
416,93381508;0,40336310
416,94981508;0,40272220
416,96581508;0,39921260
416,98181508;0,39857170
416,99781508;0,40128790
417,01381508;0,40351570
417,02981508;0,40144050
417,04581507;0,40064700
417,06181507;0,39777820
417,07781507;0,40046390
417,09381507;0,39985350
417,10981507;0,40046390
417,12581507;0,40159310
417,14181507;0,40208140
417,15781507;0,40015870
417,17381507;0,40064700
417,18981507;0,40015870
417,20581507;0,40159310
417,22181507;0,39936520
417,23781507;0,39857170
417,25381507;0,40095220
417,26981507;0,40192880
417,28581507;0,39967040
417,30181507;0,40000610
417,31781507;0,40064700
417,33381507;0,39936520
417,34981507;0,39951780
417,36581507;0,39967040
417,38181507;0,39823600
417,39781507;0,40144050
417,41381506;0,39713740
417,42981506;0,40079960
417,44581506;0,39744250
417,46181506;0,39985350
417,47781506;0,40015870
417,49381506;0,39921260
417,50981506;0,39713740
417,52581506;0,39936520
417,54181506;0,39872430
417,55781506;0,39951780
417,57381506;0,39902950
417,58981506;0,39808340
417,60581506;0,39823600
417,62181506;0,39759510
417,63781506;0,39759510
417,65381506;0,39808340
417,66981506;0,39872430
417,68581506;0,39985350
417,70181506;0,39887690
417,71781506;0,39951780
417,73381506;0,39713740
417,74981506;0,39887690
417,76581505;0,39823600
417,78181505;0,39985350
417,79781505;0,39823600
417,81381505;0,39777820
417,82981505;0,39887690
417,84581505;0,39808340
417,86181505;0,39857170
417,87781505;0,39634390
417,89381505;0,39585560
417,90981505;0,39649650
417,92581505;0,39570300
417,94181505;0,39698480
417,95781505;0,39841910
417,97381505;0,39680170
417,98981505;0,39680170
418,00581505;0,39634390
418,02181505;0,39555040
418,03781505;0,39457380
418,05381505;0,39570300
418,06981505;0,39664910
418,08581505;0,39664910
418,10181505;0,39777820
418,11781504;0,39411600
418,13381504;0,39777820
418,14981504;0,39472640
418,16581504;0,39759510
418,18181504;0,39600820
418,19781504;0,39616080
418,21381504;0,39649650
418,22981504;0,39506210
418,24581504;0,39313950
418,26181504;0,39442120
418,27781504;0,39744250
418,29381504;0,39506210
418,30981504;0,39506210
418,32581504;0,39329200
418,34181504;0,39555040
418,35781504;0,39521470
418,37381504;0,39536730
418,38981504;0,39378030
418,40581504;0,39698480
418,42181504;0,39378030
418,43781504;0,39234600
418,45381504;0,39313950
418,46981503;0,39313950
418,48581503;0,39521470
418,50181503;0,39411600
418,51781503;0,39234600
418,53381503;0,39426860
418,54981503;0,39362770
418,56581503;0,39219340
418,58181503;0,39393290
418,59781503;0,39585560
418,61381503;0,39393290
418,62981503;0,39170510
418,64581503;0,39472640
418,66181503;0,39457380
418,67781503;0,39457380
418,69381503;0,39664910
418,70981503;0,39600820
418,72581503;0,39283420
418,74181503;0,39249860
418,75781503;0,39249860
418,77381503;0,39472640
418,78981503;0,39298680
418,80581503;0,39362770
418,82181502;0,39393290
418,83781502;0,39347510
418,85381502;0,39298680
418,86981502;0,39393290
418,88581502;0,39313950
418,90181502;0,39298680
418,91781502;0,39536730
418,93381502;0,39219340
418,94981502;0,39219340
418,96581502;0,39060640
418,98181502;0,38962980
418,99781502;0,39362770
419,01381502;0,39121680
419,02981502;0,39411600
419,04581502;0,39121680
419,06181502;0,39204080
419,07781502;0,39283420
419,09381502;0,39268170
419,10981502;0,39219340
419,12581502;0,39042330
419,14181502;0,39185770
419,15781502;0,39313950
419,17381501;0,39442120
419,18981501;0,39185770
419,20581501;0,39219340
419,22181501;0,39091160
419,23781501;0,39121680
419,25381501;0,39170510
419,26981501;0,39091160
419,28581501;0,39091160
419,30181501;0,38947720
419,31781501;0,39204080
419,33381501;0,39185770
419,34981501;0,39042330
419,36581501;0,39121680
419,38181501;0,39075900
419,39781501;0,39027070
419,41381501;0,38978240
419,42981501;0,38868370
419,44581501;0,39042330
419,46181501;0,39011810
419,47781501;0,39091160
419,49381501;0,39121680
419,50981501;0,39091160
419,52581500;0,39106420
419,54181500;0,39042330
419,55781500;0,39121680
419,57381500;0,38962980
419,58981500;0,38917200
419,60581500;0,38853110
419,62181500;0,39011810
419,63781500;0,38804280
419,65381500;0,38868370
419,66981500;0,38917200
419,68581500;0,38709680
419,70181500;0,39091160
419,71781500;0,38883630
419,73381500;0,38724940
419,74981500;0,38898890
419,76581500;0,38883630
419,78181500;0,38898890
419,79781500;0,38962980
419,81381500;0,38898890
419,82981500;0,38917200
419,84581500;0,38612020
419,86181500;0,38819550
419,87781499;0,38834800
419,89381499;0,38853110
419,90981499;0,38853110
419,92581499;0,38962980
419,94181499;0,38612020
419,95781499;0,38755460
419,97381499;0,38883630
419,98981499;0,38834800
420,00581499;0,38917200
420,02181499;0,38868370
420,03781499;0,38932460
420,05381499;0,38612020
420,06981499;0,38819550
420,08581499;0,38612020
420,10181499;0,38773770
420,11781499;0,38709680
420,13381499;0,38724940
420,14981499;0,38630330
420,16581499;0,38853110
420,18181499;0,38566240
420,19781499;0,38773770
420,21381499;0,38755460
420,22981498;0,38868370
420,24581498;0,38532670
420,26181498;0,38691370
420,27781498;0,38566240
420,29381498;0,38660850
420,30981498;0,38789020
420,32581498;0,38709680
420,34181498;0,38691370
420,35781498;0,38645590
420,37381498;0,38517410
420,38981498;0,38645590
420,40581498;0,38645590
420,42181498;0,38630330
420,43781498;0,38547930
420,45381498;0,38468580
420,46981498;0,38502150
420,48581498;0,38660850
420,50181498;0,38486890
420,51781498;0,38612020
420,53381498;0,38566240
420,54981498;0,38486890
420,56581498;0,38547930
420,58181497;0,38804280
420,59781497;0,38422800
420,61381497;0,38691370
420,62981497;0,38486890
420,64581497;0,38358720
420,66181497;0,38612020
420,67781497;0,38422800
420,69381497;0,38517410
420,70981497;0,38325140
420,72581497;0,38422800
420,74181497;0,38773770
420,75781497;0,38645590
420,77381497;0,38325140
420,78981497;0,38517410
420,80581497;0,38373970
420,82181497;0,38612020
420,83781497;0,38502150
420,85381497;0,38261060
420,86981497;0,38389230
420,88581497;0,38389230
420,90181497;0,38309880
420,91781497;0,38389230
420,93381496;0,38325140
420,94981496;0,38309880
420,96581496;0,38196970
420,98181496;0,38309880
420,99781496;0,38279370
421,01381496;0,38181710
421,02981496;0,38215280
421,04581496;0,38453320
421,06181496;0,38373970
421,07781496;0,38230540
421,09381496;0,38373970
421,10981496;0,38547930
421,12581496;0,38325140
